0,163932 
0,200498 
0,245372 
0,298475 
0,261731 
0,258573 
0,289008 
0,283080 
0,419955 
0,425240 
0,228474 
0,188257 
0,182180 
0,180103 
0,179539 
0,204432 
0,194610 
0,167996 
0,207077 
0,151858 
0,241211 
0,241056 
0,288079 
0,200707 
0,202472 
0,300473 
0,168295 
0,181375 
0,174428 
0,195595 
0,179471 
0,249070 
0,263412 
0,183467 
0,173403 
0,184770 
0,208941 
0,234372 
0,242428 
0,213419 
0,184779 
0,251958 
0,329574 
0,238414 
0,259580 
0,207611 
0,197608 
0,178610 
0,166960 
0,173411 
0,183461 
0,183531 
0,1055281 
0,319775 
0,239211 
0,246881 
0,206364 
0,224167 
0,177848 
0,191913 
0,171784 
0,166502 
0,185800 
0,187413 
0,220498 
0,169038 
0,235963 
0,183745 
0,201721 
0,190804 
0,202593 
0,209008 
0,148968 
0,201161 
0,500006 
0,273442 
0,295571 
0,311755 
0,324011 
0,474805 
0,440755 
0,350113 
0,325270 
0,189016 
0,199250 
0,193940 
0,185069 
0,185356 
0,167249 
0,207347 
0,365996 
0,201621 
0,215740 
0,199891 
0,201418 
0,189566 
0,189542 
0,226747 
0,221263 
0,224788 
0,253147 
0,278027 
0,1824893 
0,350605 
0,302224 
0,199124 
0,192625 
0,278152 
0,455284 
0,359577 
0,222057 
0,270707 
0,208076 
0,223497 
0,235925 
0,194866 
0,219349 
0,214685 
0,189978 
0,179384 
0,175759 
0,211691 
0,256979 
0,260215 
0,192117 
0,186902 
0,191892 
0,185459 
0,187139 
0,163804 
0,179507 
0,204498 
0,190676 
0,176916 
0,190897 
0,194410 
0,181550 
0,227026 
0,234835 
0,232728 
0,266447 
0,260509 
0,373707 
0,421458 
0,356955 
0,193765 
0,208083 
0,168511 
0,260635 
0,214395 
0,189506 
0,183074 
0,205200 
0,226605 
0,230255 
0,210579 
0,410440 
0,220151 
0,200025 
0,197211 
0,194211 
0,241882 
0,201311 
0,206447 
0,186330 
0,241782 
0,409776 
0,233690 
0,262575 
0,1285554 
0,1664984 
0,411013 
0,181467 
0,235749 
0,209219 
0,290408 
0,320240 
0,190151 
0,200559 
0,202135 
0,193226 
0,174970 
0,217236 
0,215016 
0,167344 
0,169434 
0,178377 
0,174056 
0,179376 
0,176041 
0,246015 
0,145171 
0,155218 
0,176611 
0,157758 
0,194984 
0,191813 
0,177110 
0,171007 
0,281602 
0,196594 
0,383022 
0,254721 
0,271721 
0,229363 
0,359314 
0,349127 
0,4764497 
0,332220 
0,258051 
0,206741 
0,381014 
0,362576 
0,352389 
0,337596 
0,5612050 
0,1013150 
0,300087 
0,349700 
0,2921131 
0,3245657 
0,2969580 
0,216824 
0,728057 
0,229794 
0,3840743 
0,3784404 
0,4205563 
0,1757300 
0,343168 
0,2073045 
0,247129 
0,448678 
0,278309 
0,223876 
0,245565 
0,221934 
0,199226 
0,190030 
0,3272454 
0,201425 
0,240026 
0,189467 
0,215106 
0,193342 
0,237830 
0,214619 
0,188140 
0,215012 
0,232342 
0,237056 
0,255655 
0,256533 
0,279105 
0,278947 
0,365299 
0,276010 
0,235921 
0,317629 
0,234210 
0,300806 
0,344194 
0,248571 
0,222357 
0,290834 
0,295819 
0,280265 
0,191180 
0,209717 
0,164301 
0,212314 
0,190545 
0,323311 
0,301359 
0,289099 
0,274841 
0,273772 
0,282583 
0,184606 
0,174139 
0,189484 
0,213450 
0,174471 
0,179036 
0,256161 
0,254548 
0,197756 
0,183347 
0,205127 
0,185851 
0,180080 
0,172983 
0,169336 
0,183374 
0,186469 
0,159880 
0,165065 
0,164643 
0,164115 
0,175555 
0,176268 
0,175366 
0,155950 
0,174538 
0,173564 
0,238018 
0,176917 
0,245371 
0,189923 
0,183777 
0,259519 
0,188873 
0,199265 
0,263315 
0,225209 
0,186965 
0,373355 
0,207075 
0,173014 
0,193345 
0,229819 
0,218495 
0,279586 
0,221248 
0,243534 
0,222056 
0,272876 
0,195536 
0,195001 
0,186551 
0,231883 
0,220909 
0,208822 
0,198847 
0,200423 
0,199857 
0,186301 
0,171405 
0,186207 
0,194371 
0,213346 
0,203368 
0,186668 
0,186699 
0,193512 
0,179526 
0,190417 
0,2115564 
0,184895 
0,180940 
0,187713 
0,218811 
0,244653 
0,190624 
0,220410 
0,204973 
0,787470 
0,190875 
0,2343691 
0,196122 
0,226619 
0,239156 
0,217128 
0,3068364 
0,235234 
0,221825 
0,206362 
0,488516 
0,248089 
0,6801506 
0,3714663 
0,1148517 
0,289472 
0,289685 
0,256790 
0,591668 
0,241225 
0,209037 
0,358379 
0,592906 
0,259194 
0,382331 
0,227532 
0,346953 
0,239301 
0,466655 
0,213726 
0,188815 
0,234063 
0,262837 
0,282405 
0,258975 
0,253262 
0,336808 
0,319984 
0,1815084 
0,218028 
0,256448 
0,230437 
0,215227 
0,183058 
0,184898 
0,221730 
0,231703 
0,248590 
0,251970 
0,189423 
0,237716 
0,195615 
0,180072 
0,212164 
0,255585 
0,178116 
0,195220 
0,181590 
0,190742 
0,203811 
0,208125 
0,166871 
0,172938 
0,196854 
0,193493 
0,257716 
0,211303 
0,235223 
0,251405 
0,198771 
0,176468 
0,166535 
0,174376 
0,196679 
0,562790 
0,178955 
0,206605 
0,165367 
0,247347 
0,221907 
0,218998 
0,215677 
0,237519 
0,198414 
0,229395 
0,191299 
0,219919 
0,249454 
0,202017 
0,199059 
0,214757 
0,263134 
0,2327282 
0,267264 
0,246625 
0,249010 
0,236144 
0,217125 
0,240614 
0,233205 
0,257007 
0,186021 
0,213945 
0,338389 
0,319152 
0,203913 
0,196740 
0,209637 
0,274305 
0,148489 
0,171062 
0,190614 
0,169502 
0,168141 
0,184609 
0,178829 
0,164523 
0,169358 
0,166999 
0,167678 
0,210975 
0,177601 
0,229856 
0,179010 
0,166819 
0,164122 
0,220083 
0,187674 
0,210779 
0,203197 
0,203274 
0,211954 
0,209015 
0,485276 
0,490669 
0,897875 
0,957834 
0,188604 
0,380583 
0,164445 
0,170029 
0,186716 
0,163618 
0,209876 
0,170411 
0,171799 
0,179228 
0,151949 
0,209651 
0,173712 
0,185529 
0,183110 
0,176494 
0,173811 
0,159454 
0,180630 
0,196607 
0,212553 
0,192303 
0,355508 
0,493675 
0,310764 
0,326349 
0,353179 
0,312039 
0,199350 
0,173333 
0,234851 
0,187700 
0,253098 
0,205463 
0,203870 
0,167939 
0,292049 
0,274306 
0,204265 
0,209820 
0,193002 
0,190546 
0,211771 
0,268203 
0,219842 
0,272227 
0,250249 
0,227681 
0,205952 
0,186750 
0,202877 
0,192696 
0,216893 
0,228881 
0,215346 
0,382269 
0,222934 
0,212066 
0,174336 
0,216487 
0,261053 
0,276125 
0,267094 
0,582212 
0,228830 
0,218480 
0,1086832 
0,262460 
0,362032 
0,210293 
0,182877 
0,287359 
0,171572 
0,195553 
0,4775298 
0,216323 
0,203385 
0,172752 
0,161084 
0,177945 
0,159516 
0,245956 
0,193541 
0,191358 
0,276437 
0,214797 
0,191008 
0,180989 
0,294021 
0,224602 
0,234207 
0,226716 
0,222403 
0,180826 
0,213259 
0,246919 
0,234752 
0,645122 
0,535836 
0,389091 
0,270478 
0,803752 
0,540778 
0,385215 
0,298054 
0,195626 
0,200507 
0,232335 
0,217187 
0,239163 
0,256596 
0,216990 
0,225714 
0,189058 
0,172843 
0,238915 
0,169011 
0,207815 
0,217575 
0,172462 
0,176243 
0,180266 
0,242754 
0,163374 
0,186469 
0,187741 
0,156794 
0,165808 
0,163880 
0,175926 
0,160981 
0,141023 
0,138983 
0,146715 
0,618756 
0,177717 
0,263464 
0,288459 
0,235600 
0,309607 
0,297606 
0,266238 
0,238856 
0,255259 
0,195951 
0,234132 
0,178091 
0,196039 
0,173253 
0,190825 
0,197373 
0,174428 
0,177620 
0,189714 
0,217520 
0,167857 
0,187700 
0,185929 
0,189272 
0,171078 
0,174712 
0,172758 
0,179652 
0,195530 
0,181640 
0,186529 
0,173131 
0,184131 
0,197690 
0,208985 
0,217894 
0,254555 
0,353902 
-1,0 
0,716771 
0,323926 
0,305519 
0,351680 
0,222116 
0,375173 
0,900243 
0,206282 
0,199649 
0,181277 
0,177543 
0,221175 
0,300845 
0,231913 
0,188141 
0,194922 
0,174869 
0,200715 
0,200521 
0,171297 
0,183137 
0,174950 
0,176968 
0,181130 
0,259956 
0,164414 
0,148984 
0,189323 
0,146955 
0,233949 
0,144414 
0,176430 
0,179931 
0,145381 
0,157970 
0,197209 
0,202867 
0,417101 
0,308597 
0,314344 
0,409643 
0,301478 
0,193994 
0,182765 
0,163677 
0,191007 
0,236790 
0,230639 
0,276473 
0,210667 
0,283466 
0,194300 
0,177436 
0,594917 
0,251906 
0,217685 
0,203256 
0,210920 
0,210567 
0,236445 
0,264017 
0,279240 
0,256994 
0,904317 
0,369856 
0,260565 
0,210152 
0,225985 
0,220544 
0,225942 
0,271066 
0,205124 
0,227627 
0,230826 
0,226222 
0,238499 
0,192194 
0,230145 
0,239071 
0,232983 
0,209390 
0,234575 
0,207450 
0,194890 
0,190726 
0,196291 
0,199094 
0,303762 
0,346959 
0,194851 
0,177994 
0,196901 
0,185989 
0,187625 
0,198808 
0,168839 
0,209001 
0,198085 
0,214151 
0,187617 
0,198683 
0,226661 
0,202799 
0,238739 
0,239827 
0,218830 
0,226886 
0,265657 
0,388701 
0,278427 
0,248348 
0,245953 
0,228546 
0,301086 
0,268791 
0,204033 
0,191251 
0,204162 
0,215338 
0,316471 
0,328551 
0,310440 
0,252194 
0,244624 
0,171994 
0,212338 
0,138838 
0,238510 
0,198371 
0,313103 
0,190457 
0,223753 
0,219929 
0,220453 
0,199225 
0,773805 
0,315376 
0,252675 
0,255319 
0,356873 
0,561803 
0,742428 
0,575263 
0,203914 
0,220967 
0,203940 
0,306567 
0,289626 
0,291130 
0,204307 
0,215789 
0,191047 
0,199341 
0,223394 
0,221734 
0,197722 
0,199184 
0,180091 
0,183795 
0,180100 
0,183790 
0,194886 
0,159611 
0,168950 
0,287415 
0,243898 
0,207247 
0,226340 
0,261674 
0,299469 
0,248919 
0,291947 
0,294610 
0,352765 
0,249994 
0,174299 
0,167142 
0,163266 
0,196508 
0,237618 
0,193938 
0,176191 
0,192104 
0,292413 
0,282790 
0,296311 
0,192232 
0,229549 
0,278920 
0,207737 
0,312908 
0,228776 
0,232352 
0,200047 
0,284572 
0,261688 
0,236232 
0,217679 
0,224400 
0,238768 
0,2372416 
0,368910 
0,227125 
0,698229 
0,999763921 
0,192517 
0,175498 
0,210564 
0,288910 
0,198739 
0,458076 
0,212195 
0,249518 
0,185427 
0,179811 
0,199567 
0,183237 
0,181356 
0,206273 
0,216347 
0,307746 
0,185175 
0,188030 
0,191796 
0,179677 
0,220493 
0,209693 
0,228590 
0,301749 
0,248480 
0,251270 
0,297968 
0,306989 
0,315584 
0,220277 
0,210522 
0,207434 
0,269500 
0,203490 
0,184743 
0,181071 
0,555939 
0,240993 
0,190156 
0,192039 
0,192557 
0,177133 
0,189998 
0,265825 
0,249554 
0,191997 
0,221270 
0,267536 
0,244267 
0,299618 
0,233300 
0,601122 
0,527841 
0,1034405 
0,239318 
0,485392 
0,186844 
0,176516 
0,192568 
0,193325 
0,218016 
0,194802 
0,267146 
0,191118 
0,201263 
0,213210 
0,208660 
0,189543 
0,204079 
0,195427 
0,192255 
0,206364 
0,243469 
0,170407 
0,210200 
0,212985 
0,191149 
0,197350 
0,190469 
0,184182 
0,161306 
0,181522 
0,280244 
0,169158 
0,171090 
0,262870 
0,168419 
0,176401 
0,395370 
0,402551 
0,288497 
0,256308 
0,284516 
0,312033 
0,237501 
0,196169 
0,205527 
0,184438 
0,185573 
0,172074 
0,202321 
0,201532 
0,255907 
0,205201 
0,378024 
0,366629 
0,292129 
0,301532 
0,189416 
0,204463 
0,171443 
0,183784 
0,169936 
0,181036 
0,184347 
0,188131 
0,251166 
0,222175 
0,241510 
0,273808 
0,1190652 
0,1770201 
0,218952 
0,212579 
0,213825 
0,205946 
0,211558 
0,201591 
0,283733 
0,196635 
0,201005 
0,200392 
0,199961 
0,181435 
0,240837 
0,175443 
0,191554 
0,263138 
0,195031 
0,174804 
0,174459 
0,254267 
0,165915 
0,176526 
0,184046 
0,174901 
0,150521 
0,169997 
0,175981 
0,224953 
0,197143 
0,219685 
0,216230 
0,239884 
0,262074 
0,263924 
0,261542 
0,342028 
0,392575 
0,278767 
0,202917 
0,172967 
0,164779 
0,202455 
0,173211 
0,211361 
0,179038 
0,173734 
0,675110 
0,336003 
0,204010 
0,193865 
0,170471 
0,204118 
0,195741 
0,182894 
0,212358 
0,237605 
0,227123 
0,218614 
0,209670 
0,327118 
0,1957147 
0,216714 
0,168059 
0,209488 
0,193596 
0,208124 
0,175982 
0,200479 
0,207599 
0,174181 
0,167739 
0,251756 
0,183792 
0,162514 
0,165850 
0,383227 
0,215075 
0,226795 
0,166206 
0,187749 
0,190072 
0,215455 
0,178992 
0,164987 
0,221116 
0,178921 
0,166712 
0,161652 
0,164876 
0,155273 
0,161575 
0,144871 
0,190446 
0,158826 
0,180731 
0,171444 
0,183001 
0,193696 
0,190873 
0,181409 
0,219754 
0,315684 
0,281654 
0,250416 
0,294163 
0,295669 
0,239757 
0,277697 
0,218584 
0,206559 
0,205511 
0,167156 
0,212389 
0,179924 
0,216224 
0,194671 
0,170622 
0,186141 
0,186714 
0,198220 
0,190004 
0,210973 
0,159097 
0,160203 
0,190655 
0,191748 
0,169033 
0,182746 
0,187439 
0,165995 
0,181256 
0,294678 
0,204582 
0,205645 
0,237290 
0,211774 
0,384658 
0,1991888 
0,249617 
0,210377 
0,215481 
0,250979 
0,237236 
0,290347 
0,228583 
0,210953 
0,225997 
0,207581 
0,175723 
0,215150 
0,206942 
0,184644 
0,227772 
0,205927 
0,181908 
0,254407 
0,164432 
0,157996 
0,155779 
0,272618 
0,158637 
0,198242 
0,169318 
0,193079 
0,296925 
0,237865 
0,298294 
0,216917 
0,174810 
0,229212 
0,224409 
0,257440 
0,1800841 
0,319766 
0,192226 
0,183772 
0,183384 
0,191373 
0,180398 
0,326226 
0,231955 
0,208667 
0,195105 
0,189187 
0,189416 
0,181154 
0,215656 
0,251538 
0,487054 
0,1578419 
0,730415 
0,218376 
0,190697 
0,686779 
0,261468 
0,203807 
0,206089 
0,178611 
0,212390 
0,200499 
0,181226 
0,185532 
0,179261 
0,239825 
0,186043 
0,312885 
0,336215 
0,186271 
0,173813 
0,200416 
0,171519 
0,174751 
0,183862 
0,170197 
0,219730 
0,190311 
0,176144 
0,158836 
0,161565 
0,177046 
0,168446 
0,151990 
0,222775 
0,219666 
0,216522 
0,206136 
0,291374 
0,272470 
0,271939 
0,216981 
0,374851 
0,503802 
0,358256 
0,204656 
0,173074 
0,207313 
0,258198 
0,188854 
0,180016 
0,196443 
0,183458 
0,309079 
0,178994 
0,210976 
0,206217 
0,189774 
0,188092 
0,168387 
0,171569 
0,171730 
0,171020 
0,188727 
0,298977 
0,187761 
0,216077 
0,204226 
0,1215979 
0,476897 
0,1420947 
0,1292157 
0,236443 
0,234306 
0,459529 
0,212869 
0,203037 
0,199983 
0,179862 
0,249548 
0,277657 
0,269606 
0,196115 
0,183440 
0,195796 
0,197812 
0,177629 
0,180497 
0,187621 
0,194661 
0,178062 
0,183571 
0,199006 
0,174821 
0,170824 
0,176708 
0,166781 
0,179188 
0,211265 
0,292105 
0,216467 
0,288540 
0,293607 
0,4090180 
0,379707 
-1,0 
0,3402087 
0,325985 
0,198850 
0,3609642 
0,193473 
0,168759 
0,196725 
0,223099 
0,204916 
0,182784 
0,197476 
0,171326 
0,218199 
0,280232 
0,177043 
0,180329 
0,174379 
0,160589 
0,185341 
0,151002 
0,194235 
0,217168 
0,443128 
0,296418 
0,281351 
0,270624 
0,470071 
0,316848 
0,214852 
0,183343 
0,161920 
0,166773 
0,162218 
0,158986 
0,256230 
0,240566 
0,183707 
0,180723 
0,178348 
0,251225 
0,387588 
0,151169 
0,191175 
0,178038 
0,176339 
0,165007 
0,189209 
0,203252 
0,173390 
0,193840 
0,174813 
0,207258 
0,194625 
0,200252 
0,190683 
0,190749 
0,215459 
0,215098 
0,4591677 
0,225336 
0,236740 
0,200687 
0,219433 
0,257845 
0,221034 
0,188425 
0,185771 
0,214075 
0,205476 
0,196372 
0,192294 
0,190953 
0,204934 
0,195250 
0,170717 
0,184407 
0,200839 
0,356601 
0,265933 
0,230883 
0,271905 
0,3111598 
0,291408 
0,223610 
0,212573 
0,193449 
0,189360 
0,197666 
0,170939 
0,200440 
0,261471 
0,193170 
0,184177 
0,185385 
0,195310 
0,221155 
0,184053 
0,189674 
0,237725 
0,4544191 
0,186947 
0,350796 
0,222121 
0,1679381 
0,152163 
0,143239 
0,153284 
0,169295 
0,183481 
0,180386 
0,251224 
0,199868 
0,177999 
0,181291 
0,174263 
0,186377 
0,327634 
0,217988 
0,213086 
0,249491 
0,234003 
0,227576 
0,251971 
0,281151 
0,287906 
0,261138 
0,217964 
0,185912 
0,188441 
0,181284 
0,173385 
0,156563 
0,179396 
0,187204 
0,172299 
0,168647 
0,172953 
0,177854 
0,179940 
0,264707 
0,267631 
0,186088 
0,176357 
0,164467 
0,170185 
0,174828 
0,172107 
0,153382 
0,202195 
0,256859 
0,238633 
0,260075 
0,258402 
0,259979 
0,748417 
0,1247640 
0,835212 
0,295446 
0,278279 
0,207017 
0,221220 
0,201092 
0,203766 
0,201816 
0,197011 
0,254722 
0,176285 
0,188251 
0,200193 
0,148682 
0,183446 
0,167929 
0,179092 
0,162458 
0,177291 
0,168785 
0,207002 
0,184817 
0,173937 
0,164553 
0,169672 
0,164635 
0,189877 
0,170875 
0,169018 
0,171788 
0,192202 
0,205885 
0,216478 
0,223791 
0,260901 
0,260739 
0,280624 
0,259583 
0,258926 
0,266933 
0,341725 
0,217376 
0,191199 
0,172639 
0,239375 
0,168061 
0,163025 
0,161429 
0,164175 
0,187128 
0,243924 
0,209673 
0,213372 
0,179365 
0,202486 
0,182158 
0,195160 
0,195718 
0,205908 
0,194514 
0,210046 
0,182504 
0,196509 
0,232641 
0,198863 
0,331986 
0,268089 
0,264122 
0,313424 
0,303530 
0,299108 
0,232701 
0,207961 
0,197125 
0,187712 
0,245094 
0,213261 
0,238479 
0,203215 
0,299537 
0,210825 
0,208773 
0,194636 
0,246962 
0,214713 
0,206342 
0,224104 
0,204595 
0,174999 
0,168479 
0,181117 
0,176991 
0,167532 
0,232608 
0,202697 
0,164620 
0,204749 
0,192343 
0,177842 
0,152237 
0,179103 
0,154997 
0,175102 
0,174425 
0,191108 
0,167356 
0,163198 
0,179298 
0,538662 
0,203606 
0,192065 
0,221221 
0,284402 
0,283287 
0,293583 
0,280218 
0,261222 
0,327590 
0,303237 
0,297935 
0,202086 
0,183210 
0,189575 
0,197273 
0,211422 
0,186001 
0,179264 
0,180420 
0,182461 
0,214214 
0,407504 
0,234126 
0,208557 
0,177875 
0,179603 
0,322580 
0,196698 
0,184125 
0,156163 
0,167314 
0,211865 
0,291865 
0,236377 
0,330267 
0,424680 
-1,0 
0,469560 
0,183814 
0,257550 
0,240502 
0,240741 
0,304849 
0,305560 
0,350739 
0,231548 
0,356100 
0,237709 
0,232811 
0,223896 
0,215988 
0,202010 
0,197403 
0,210432 
0,184028 
0,182666 
0,190650 
0,207454 
0,245516 
0,228259 
0,191743 
0,191313 
0,196200 
0,214411 
0,186724 
0,167057 
0,200180 
0,173502 
0,195193 
0,187236 
0,182479 
0,196809 
0,183426 
0,169010 
0,239135 
0,271923 
0,674780 
0,290310 
0,279846 
0,225492 
0,243935 
0,164543 
0,149290 
0,182973 
0,179478 
0,167548 
0,162704 
0,152532 
0,183536 
0,182289 
0,182157 
0,195684 
0,182793 
0,242247 
0,204988 
0,186116 
0,201927 
0,206995 
0,262491 
0,426232 
0,244293 
0,242287 
0,186046 
0,875988 
0,529217 
0,2010118 
0,279679 
0,243160 
0,220209 
0,192907 
0,189293 
0,167644 
0,199598 
0,199714 
0,194668 
0,271492 
0,194621 
0,193425 
0,232510 
0,210986 
0,251865 
0,211726 
0,187756 
0,210443 
0,182027 
0,198029 
0,179622 
0,181324 
0,178757 
0,175364 
0,199508 
0,184949 
0,163363 
0,194979 
0,174006 
0,220603 
0,251129 
0,238160 
0,275816 
0,300989 
0,246489 
0,294603 
0,308282 
0,317991 
0,229313 
0,203041 
0,192217 
0,196287 
0,175903 
0,163671 
0,161114 
0,171166 
0,187867 
0,172589 
0,225748 
0,190150 
0,363694 
0,219416 
0,190109 
0,185594 
0,192804 
0,221876 
0,172901 
0,202282 
0,198137 
0,192711 
0,312227 
0,428711 
0,2301119 
0,353340 
0,217257 
0,341266 
0,321548 
0,284895 
0,226557 
0,231618 
0,255784 
0,347542 
0,200572 
0,205321 
0,212794 
0,182613 
0,179505 
0,165054 
0,158091 
0,178645 
0,293201 
0,276626 
0,238815 
0,192058 
0,163744 
0,192476 
0,158733 
0,170276 
0,181570 
0,209348 
0,207750 
0,187326 
0,290777 
0,229839 
0,200443 
0,198332 
0,241174 
0,262140 
0,256678 
0,242655 
0,284913 
0,292266 
0,243643 
0,228897 
0,226169 
0,188790 
0,178971 
0,705138 
0,179798 
0,216691 
0,189729 
0,444656 
0,175402 
0,199584 
0,196396 
0,177784 
0,176679 
0,173790 
0,180248 
0,179728 
0,188287 
0,196562 
0,193222 
0,193207 
0,183690 
0,212649 
0,346550 
0,218895 
0,270324 
0,313758 
0,1718602 
0,226969 
0,1084268 
0,237652 
0,205488 
0,178679 
0,214133 
0,321313 
0,313584 
0,235504 
0,224941 
0,187238 
0,208803 
0,263128 
0,196057 
0,181761 
0,213849 
0,187391 
0,179059 
0,248871 
0,315311 
0,209973 
0,165566 
0,252010 
0,270601 
0,1456687 
0,331294 
0,331281 
0,273837 
0,224990 
0,207139 
0,245851 
0,259256 
0,276323 
0,264816 
0,267087 
0,245097 
0,199276 
0,191046 
0,195885 
0,267686 
0,209802 
0,193202 
0,182876 
0,178033 
0,183341 
0,160729 
0,159964 
0,176903 
0,274744 
0,288065 
0,257968 
0,395050 
0,272888 
0,226384 
0,1032654 
0,208981 
0,197443 
0,201194 
0,215224 
0,212571 
0,184386 
0,253466 
0,255413 
0,685565 
0,186962 
0,183945 
0,166000 
0,254240 
0,201783 
0,178980 
0,184743 
0,231048 
0,169669 
0,186376 
0,181300 
0,177964 
0,181276 
0,168752 
0,230669 
0,182938 
0,182656 
0,198714 
0,178370 
0,159125 
0,155686 
0,188404 
0,183423 
0,170066 
0,155068 
0,217183 
0,226998 
0,228927 
0,235929 
0,240987 
0,256206 
0,232864 
0,315732 
0,324091 
0,348572 
0,275594 
0,171676 
0,172469 
0,249229 
0,184337 
0,180136 
0,312757 
0,216939 
0,181267 
0,256862 
0,225998 
0,201460 
0,174257 
0,178199 
0,169021 
0,168272 
0,168854 
0,165889 
0,167457 
0,164893 
0,192146 
0,179317 
0,173790 
0,177511 
0,187774 
0,176578 
0,175167 
0,198909 
0,221388 
0,1680666 
0,953749 
0,323547 
0,250151 
0,247237 
0,199278 
0,194394 
0,198388 
0,167854 
0,187433 
0,199876 
0,158580 
0,156441 
0,169547 
0,210612 
0,171944 
0,196412 
0,205785 
0,279148 
0,175973 
0,181243 
0,166209 
0,165369 
0,178455 
0,176458 
0,188168 
0,165992 
0,168161 
0,173028 
0,179352 
0,171124 
0,181447 
0,216347 
0,209866 
0,199756 
0,217221 
0,205995 
0,201374 
0,237003 
-1,0 
0,675267 
0,287561 
0,217500 
0,181543 
0,223219 
0,182432 
0,166629 
0,208682 
0,181902 
0,174303 
0,172141 
0,190706 
0,213534 
0,202957 
0,196464 
0,191276 
0,185092 
0,196762 
0,253445 
0,170632 
0,165172 
0,179747 
0,176928 
0,214652 
0,173245 
0,195096 
0,176299 
0,185660 
0,300505 
0,327721 
0,854850 
0,271592 
0,321366 
0,247522 
0,202491 
0,188847 
0,180407 
0,176652 
0,1251101 
0,209987 
0,192059 
0,188151 
0,191443 
0,655211 
0,202590 
0,176422 
0,256614 
0,208362 
0,194866 
0,174027 
0,228681 
0,181830 
0,195996 
0,189078 
0,154197 
0,152876 
0,144445 
0,147595 
0,166826 
0,177076 
0,174762 
0,164635 
0,466020 
0,209096 
0,267495 
0,327102 
0,260131 
0,288841 
0,343178 
0,346723 
0,327738 
0,252054 
0,171725 
0,192192 
0,199490 
0,188684 
0,182299 
0,176545 
0,169181 
0,278082 
0,305868 
0,183977 
0,292287 
0,196582 
0,325899 
0,254899 
0,235687 
0,222743 
0,183027 
0,182686 
0,171383 
0,203692 
0,179127 
0,226318 
0,226174 
0,1146186 
0,242915 
0,725503 
0,702475 
0,228526 
0,220019 
0,238428 
0,222508 
0,222764 
0,232438 
0,200326 
0,193981 
0,181406 
0,177433 
0,169381 
0,168094 
0,192941 
0,202203 
0,202844 
0,161640 
0,210631 
0,185145 
0,186874 
0,179173 
0,206551 
0,172557 
0,264004 
0,182956 
0,260920 
0,152613 
0,176715 
0,192770 
0,178085 
0,227326 
0,206269 
0,213139 
0,237432 
0,185558 
0,169761 
0,174223 
0,228700 
0,308862 
0,319340 
0,287228 
0,260513 
0,227848 
0,204218 
0,191575 
0,202140 
0,192799 
0,188650 
0,176536 
0,174116 
0,182289 
0,200489 
0,206168 
0,197308 
0,178744 
0,171773 
0,186152 
0,180323 
0,168408 
0,212060 
0,182607 
0,168682 
0,181910 
0,179123 
0,175047 
0,218970 
0,189859 
0,210202 
0,196081 
0,212865 
0,245685 
0,219641 
0,577849 
0,273882 
0,240755 
0,222950 
0,202506 
0,195029 
0,263312 
0,199731 
0,230861 
0,698468 
0,300763 
0,244929 
0,194433 
0,198440 
0,172972 
0,181650 
0,185482 
0,208701 
0,291093 
0,197385 
0,184256 
0,177773 
0,191196 
0,186026 
0,213444 
0,178048 
0,187864 
0,175809 
0,180238 
0,171745 
0,189509 
0,194996 
0,181027 
0,191611 
0,218130 
0,240174 
0,386142 
0,231617 
0,237373 
0,248905 
0,267363 
